date_block_num,sales_region_code,item_code,first_cate_code,second_cate_code,item_cnt_month_valid,item_cnt_month_pred
38,102,20002,303,406,104.99999999999997,15.775934493533729
38,102,20003,301,405,939.9999999999997,1336.1475988573206
38,102,20006,307,403,306.9999999999997,219.1606776971902
38,102,20008,303,401,2.0000000000000004,2.133937219287886
38,102,20014,307,403,352.0000000000001,18.53347342913622
38,102,20016,303,401,871.0000000000003,280.79181722302906
38,102,20018,306,407,2808.000000000002,2072.193643523806
38,102,20020,305,412,9.000000000000002,1.8249014450596706
38,102,20024,306,402,26.999999999999993,14.048063508348516
38,102,20030,307,403,54.000000000000014,5.003982854280051
38,102,20033,307,403,10.000000000000004,18.246202437305314
38,102,20038,307,403,68.00000000000004,64.43294177264539
38,102,20041,302,408,34.0,27.692471639388447
38,102,20045,306,407,6.0,3.9051028598996513
38,102,20049,302,408,163.0000000000001,77.24382919106579
38,102,20056,302,408,23.999999999999993,120.4006339361435
38,102,20076,303,401,15.0,132.3970717137129
38,102,20082,305,412,3.0,1.553318658918283
38,102,20085,301,405,274.0000000000003,449.9855649736759
38,102,20090,302,408,7.0,3.1559825869083387
38,102,20091,308,404,2100.0,1241.5219263402707
38,102,20093,306,407,294.9999999999999,123.74516424620852
38,102,20107,306,407,333.00000000000034,0.26983902361065426
38,102,20111,306,407,4535.999999999998,293.6592503109641
38,102,20113,308,404,1246.0000000000005,231.0801017565959
38,102,20118,305,412,102.00000000000001,49.52520115720922
38,102,20119,305,412,12.0,21.718143945192665
38,102,20121,306,407,345.99999999999994,51.71581079730786
38,102,20127,307,403,78.00000000000001,1.8117811017260101
38,102,20130,306,407,750.0000000000001,99.43570045341177
38,102,20131,306,407,120.00000000000009,451.37574058460785
38,102,20134,305,412,306.9999999999997,103.08144455403688
38,102,20135,303,401,32.0,15.511635348903198
38,102,20139,306,407,16.999999999999996,74.39167762472516
38,102,20140,305,412,158.00000000000003,52.07203104738972
38,102,20145,306,407,12.0,4.353483171782467
38,102,20146,306,402,1706.0000000000016,45.872525477768214
38,102,20150,304,409,56.99999999999999,0.4611278534297858
38,102,20151,305,412,570.0000000000003,169.50683926122028
38,102,20155,303,401,3.0,1.0885406618336653
38,102,20162,302,408,888.0000000000007,234.90426094090935
38,102,20164,306,407,8.000000000000002,3.152781892161417
38,102,20172,306,407,3.999999999999999,42.850783528223054
38,102,20173,303,401,207.99999999999997,15.797795054616696
38,102,20176,307,403,119.00000000000001,0.4386780066441782
38,102,20178,307,403,59.00000000000001,8.523011502529195
38,102,20182,303,401,324.9999999999999,147.92123997667608
38,102,20187,302,408,132.00000000000003,26.951751664289127
38,102,20189,305,412,15.0,2.2464723539968627
38,102,20192,308,404,236.00000000000017,16.21870310206968
38,102,20195,302,408,3703.9999999999986,2.177486550664116
38,102,20206,305,412,73.00000000000006,50.5436969847601
38,102,20213,305,412,48.00000000000001,26.478965644135897
38,102,20215,302,408,1911.9999999999993,2.177486550664116
38,102,20220,306,407,20.000000000000007,10.117759310698776
38,102,20221,306,407,533.0000000000002,338.8810120910254
38,102,20224,307,403,5215.999999999998,2734.222199576865
38,102,20225,303,411,10.000000000000004,3.722286271056091
38,102,20226,303,401,1179.0000000000005,131.60190391276902
38,102,20227,308,404,1970.0,1488.9882550378754
38,102,20234,306,407,12.999999999999996,0.3164885357985796
38,102,20235,303,411,131.0,12.033822490911993
38,102,20242,306,407,8.000000000000002,2.524363343161832
38,102,20245,303,411,21.0,4.972341499494851
38,102,20250,306,407,10.000000000000004,3.74950598896788
38,102,20251,303,406,127.0,68.11665233871516
38,102,20252,306,407,2887.9999999999986,829.7325538891412
38,102,20253,306,407,10192.000000000002,3980.4805075282525
38,102,20260,306,407,6.0,1.1367656741027825
38,102,20261,304,409,22.000000000000004,0.9593975862675259
38,102,20271,306,407,9.000000000000002,3.74950598896788
38,102,20272,308,404,955.9999999999998,12.838020989560482
38,102,20274,302,408,16.999999999999996,53.02721013584866
38,102,20278,305,412,169.0000000000001,22.458442607276847
38,102,20283,306,407,11119.999999999995,1421.7799576518703
38,102,20284,304,409,141.00000000000003,215.4536121919792
38,102,20292,305,412,684.0,204.9015051491794
38,102,20300,305,412,409.00000000000034,9.075340966782923
38,102,20304,302,408,51.000000000000014,58.83279099246956
38,102,20305,305,412,701.0000000000001,98.23674337862923
38,102,20311,307,403,166.00000000000006,54.57888242130896
38,102,20312,306,407,10.000000000000004,1.3559716264440187
38,102,20313,305,412,73.00000000000006,18.870447410227506
38,102,20320,306,407,39.00000000000001,35.3228149414076
38,102,20321,302,408,1975.0000000000002,246.52727123653506
38,102,20323,305,412,1795.9999999999998,884.6753493689472
38,102,20325,308,404,34.99999999999999,134.54788269231216
38,102,20328,306,407,16.000000000000007,25.51712152497742
38,102,20337,302,408,4944.000000000002,747.2406381519994
38,102,20341,308,404,985.0000000000002,261.55765351089985
38,102,20342,305,412,8.000000000000002,2.2926417554768244
38,102,20343,304,409,201.0000000000001,118.09943811140914
38,102,20344,308,404,827.0000000000005,439.78075553350607
38,102,20346,306,407,12488.000000000011,546.9173812705999
38,102,20350,305,412,114.99999999999999,42.50829896260808
38,102,20357,301,405,1267.0000000000002,273.66769475431465
38,102,20358,302,408,252.00000000000003,136.08102358097676
38,102,20366,302,408,1048.0000000000002,608.3910569401987
38,102,20368,306,407,3850.0000000000027,2064.1509968998334
38,102,20384,307,403,483.00000000000006,71.31164264258302
38,102,20387,305,412,687.0,211.6412779819693
38,102,20389,302,408,134.00000000000009,48.60971336023621
38,102,20391,306,407,59.00000000000001,122.7208551804677
38,102,20392,306,407,310.00000000000017,2.8091402635883056
38,102,20394,303,406,36.99999999999999,10.000209280654753
38,102,20404,303,401,23.999999999999993,71.84004017525048
38,102,20405,302,408,102.00000000000001,62.45705083902113
38,102,20408,302,408,10.000000000000004,6.765824021317081
38,102,20412,306,407,16.999999999999996,27.26677494104367
38,102,20413,306,407,481.9999999999996,202.876974970446
38,102,20414,308,404,3591.999999999997,1503.2152001185514
38,102,20418,307,403,170.00000000000014,75.11783387049657
38,102,20419,306,407,3304.0000000000005,2306.0384967100613
38,102,20422,302,408,36.00000000000001,16.53246055758936
38,102,20427,302,408,526.0000000000005,98.86387634128674
38,102,20433,305,412,160.99999999999994,112.24909213989753
38,102,20434,306,407,61.00000000000003,24.80590918148812
38,102,20438,304,409,16.000000000000007,0.507733469393225
38,102,20439,302,408,26.999999999999993,10.051158619695723
38,102,20443,303,410,3.0,0.7936054244490627
38,102,20445,303,401,850.0000000000003,244.116057219622
38,102,20447,304,409,22.000000000000004,3.257327097172169
38,102,20452,301,405,459.00000000000017,477.110821023302
38,102,20457,305,412,1986.000000000002,1521.570463811718
38,102,20459,305,412,25.000000000000007,2.8921263192891127
38,102,20461,303,406,36.99999999999999,17.138725520459698
38,102,20462,302,408,2.0000000000000004,1.2356962057868905
38,102,20472,308,404,959.0000000000007,5.642121685230436
38,102,20473,306,407,780.0000000000001,161.53357969266722
38,102,20478,302,408,1128.9999999999995,289.54909854168284
38,102,20480,307,403,31.0,7.061497400066145
38,102,20483,305,412,17.999999999999996,27.467163151379964
38,102,20486,306,407,747.9999999999995,167.37855039173525
38,102,20488,306,407,7.0,1.3559716264440187
38,102,20492,307,403,2091.999999999999,713.9147780097932
38,102,20494,304,409,122.0,309.0693891421892
38,102,20499,302,408,3.0,0.9891214317716184
38,102,20500,306,407,8.000000000000002,1.3931801704773852
38,102,20501,306,407,10592.000000000002,4479.941634541341
38,102,20502,305,412,10.000000000000004,2.65153538989148
38,102,20504,307,403,1789.0000000000014,677.7728318114099
38,102,20506,303,401,5.0,1.2066207096254016
38,102,20514,302,408,14.000000000000002,1.2356962057868905
38,102,20515,305,412,1446.0000000000002,591.4722257899138
38,102,20522,305,412,48.00000000000001,176.05535630292098
38,102,20523,308,404,5471.999999999998,1697.149514735365
38,102,20525,301,405,2767.999999999999,1119.5375801859834
38,102,20531,307,403,820.0000000000002,164.59975852300917
38,102,20540,303,401,622.0000000000002,264.9954573066335
38,102,20545,305,412,107.00000000000004,238.77819838811868
38,102,20546,302,408,12.0,15.284255796244246
38,102,20555,308,404,4735.999999999995,1895.8852537468051
38,102,20561,303,401,2659.9999999999995,796.9897272609275
38,102,20563,303,401,369.00000000000017,92.59987735676282
38,102,20567,303,406,39.00000000000001,4.901557349938726
38,102,20571,306,407,3.0,2.2143247940028465
38,102,20580,302,408,183.00000000000003,283.3113900151898
38,102,20583,306,407,6780.000000000002,2174.59377719659
38,102,20584,306,407,15.0,2.9110749375471836
38,102,20587,306,407,44.0,531.8239584009377
38,102,20596,302,408,162.00000000000006,206.09309856098815
38,102,20597,302,408,824.9999999999994,695.5767582018353
38,102,20599,306,407,5.0,0.9195609216239364
38,102,20600,307,403,1395.0000000000007,909.1682391574514
38,102,20608,302,408,7.0,1.2356962057868905
38,102,20617,307,403,8.000000000000002,1.3748646490480967
38,102,20618,307,403,180.00000000000003,73.10229324649607
38,102,20631,307,403,1156.9999999999993,4438.22380217994
38,102,20635,302,408,31.0,5.1747549103538875
38,102,20636,306,407,192.00000000000003,270.206356952251
38,102,20637,306,407,9.000000000000002,1.3559716264440187
38,102,20648,305,412,163.0000000000001,133.77276420734475
38,102,20655,306,407,6784.000000000008,388.05989370808624
38,102,20656,305,412,3.999999999999999,7.677661031705762
38,102,20657,303,410,25.000000000000007,25.864173031597247
38,102,20660,308,404,82.99999999999997,647.5157021840034
38,102,20661,302,408,5940.000000000005,1514.4913240702156
38,102,20662,305,412,3.0,3.9009388870398407
38,102,20668,304,409,36.00000000000001,1.835483255889451
38,102,20672,302,408,11.000000000000004,3.5037264821210066
38,102,20675,307,403,906.0000000000001,421.2845480159052
38,102,20676,305,412,7.0,1.3912035124479183
38,102,20679,302,408,5.0,3.193057751698582
38,102,20683,302,408,60.000000000000014,63.481322190447955
38,102,20693,308,404,5119.999999999998,1116.2691304036352
38,102,20696,305,412,1029.000000000001,522.8654275715415
38,102,20697,304,409,36.99999999999999,32.17081811198856
38,102,20700,306,407,7.0,4.952075670790113
38,102,20702,305,412,8.000000000000002,0.44910567527193823
38,102,20704,307,403,677.0,749.0243622920929
38,102,20707,306,407,384.00000000000045,41.36550197320856
38,102,20709,302,408,1256.0,189.09303808108947
38,102,20711,304,409,11.000000000000004,0.599143471913893
38,102,20712,306,407,352.0000000000001,175.59470163649843
38,102,20716,303,401,20.000000000000007,0.3368987784668971
38,102,20717,303,401,14.000000000000002,11.517913299023045
38,102,20720,303,401,2880.0000000000027,982.7892150053913
38,102,20722,306,407,695.0000000000002,26.727741222121473
38,102,20727,302,408,107.00000000000004,54.02909174217155
38,102,20731,302,408,26.00000000000001,3.0853478619067873
38,102,20734,306,407,837.0000000000001,197.07727045708953
38,102,20738,305,412,9.000000000000002,6.492073173947327
38,102,20739,305,412,336.00000000000006,415.4095870613588
38,102,20744,302,408,36.99999999999999,63.768396094934786
38,102,20753,308,404,128.0,41.20306225870465
38,102,20759,302,408,210.00000000000006,317.950396759626
38,102,20763,308,404,1696.0000000000014,364.9672250566109
38,102,20766,306,407,3000.0000000000005,558.9577755517873
38,102,20768,308,404,1076.0,75.30024879328411
38,102,20770,302,408,16.999999999999996,2.706964770099968
38,102,20773,303,401,216.99999999999994,1.6517245524355952
38,102,20775,306,407,136.00000000000006,15.324381347994649
38,102,20780,306,407,12.999999999999996,2.3655776311105554
38,102,20782,303,406,3.999999999999999,4.324872222287717
38,102,20784,302,408,11.000000000000004,5.998097323621934
38,102,20786,303,401,338.0,829.6144961734034
38,102,20795,307,403,1237.0000000000007,14.341752364946931
38,102,20797,305,412,15.0,3.2868519813658255
38,102,20803,304,409,579.0,290.23442020554137
38,102,20804,302,408,9.000000000000002,1.336513875886173
38,102,20805,306,407,860.9999999999994,380.88209050262435
38,102,20808,306,407,504.00000000000006,219.52926038032282
38,102,20810,306,407,2184.0000000000005,1352.6682160861496
38,102,20814,301,405,533.0000000000002,308.418277925639
38,102,20816,306,407,595.0000000000002,109.91147810317257
38,102,20817,306,407,2.0000000000000004,1.3559716264440187
38,102,20820,306,407,406.9999999999999,213.01322896831178
38,102,20824,304,409,431.00000000000045,224.70909624929214
38,102,20827,303,401,3476.0,1154.623428730665
38,102,20834,302,408,7.0,3.616447424471769
38,102,20840,303,401,28.000000000000014,21.690970977871746
38,102,20842,308,404,10544.000000000002,3900.9957479233403
38,102,20845,306,407,9.000000000000002,2.714395508282169
38,102,20846,302,408,3.0,0.38055703579348266
38,102,20849,305,412,264.0000000000001,5.180522038329052
38,102,20859,306,407,12.999999999999996,9.697749842431795
38,102,20860,302,408,34.99999999999999,0.8067187962591513
38,102,20862,307,403,467.9999999999998,579.9591596682699
38,102,20868,308,404,114.00000000000004,8.729616660834939
38,102,20875,302,408,124.00000000000007,29.848609175162487
38,102,20879,305,412,334.9999999999999,142.28152220532243
38,102,20880,305,412,923.0000000000003,6.310606320431512
38,102,20882,306,407,78.99999999999997,15.175623911442152
38,102,20886,303,410,53.00000000000002,62.30948381261699
38,102,20892,306,407,126.00000000000004,22.45824877194475
38,102,20895,306,407,2.0000000000000004,3.2495471866000214
38,102,20896,307,403,1526.0,2087.1427797807623
38,102,20900,306,407,253.00000000000009,250.51226080407872
38,102,20901,303,410,95.0,74.36691287146415
38,102,20913,306,407,160.99999999999994,3.580534232120846
38,102,20914,302,408,880.0000000000005,183.4887519644009
38,102,20916,306,407,6655.999999999999,1441.76661558718
38,102,20920,306,407,5264.000000000005,4488.088791386484
38,102,20922,305,412,186.00000000000009,154.77150364655387
38,102,20932,303,401,10208.000000000016,1248.2546587986692
38,102,20937,308,404,12.999999999999996,64.59365282408585
38,102,20939,308,404,906.0000000000001,226.25690393480915
38,102,20940,303,410,25.000000000000007,9.984533926799203
38,102,20942,305,412,160.99999999999994,44.439096254548915
38,102,20944,301,405,34.0,715.9881731961611
38,102,20947,306,407,1253.0000000000005,230.1881102413572
38,102,20953,302,408,2295.9999999999986,224.35725407422512
38,102,20956,307,403,104.99999999999997,21.177868828026153
38,102,20960,306,407,6.0,2.15623719218174
38,102,20969,306,407,2.0000000000000004,1.6405926101596835
38,102,20970,306,407,11.000000000000004,6.475217638015746
38,102,20973,306,407,19152.00000000002,5247.45637987694
38,102,20976,306,407,20.000000000000007,21.6544240053089
38,102,20980,303,401,2023.0000000000002,553.7049325670869
38,102,20981,304,409,239.00000000000003,282.6035499298876
38,102,20984,306,407,280.0000000000001,288.839714726511
38,102,20985,303,401,8.000000000000002,0.9569085960775794
38,102,20992,303,411,17.999999999999996,21.547408739182583
38,102,20993,306,407,843.0000000000002,2423.258949417231
38,102,20994,302,408,340.9999999999999,2.8651820596941753
38,102,20996,306,407,13776.000000000011,2984.60186269153
38,102,21000,301,405,569.0000000000003,251.66958289089166
38,102,21001,305,412,26.00000000000001,3.822012660788599
38,102,21003,306,407,26.999999999999993,4.605209304062197
38,102,21023,306,407,531.0000000000005,216.16181670914577
38,102,21026,306,407,1039.0,513.6310845702944
38,102,21027,302,408,237.00000000000017,101.33829019168289
38,102,21034,306,407,7.0,0.8053596634392841
38,102,21036,303,406,23.000000000000014,16.301107555393767
38,102,21038,308,404,3128.000000000004,629.9129650654669
38,102,21043,306,407,7.0,4.261240167301463
38,102,21044,302,408,16.999999999999996,12.48807908361706
38,102,21046,302,408,58.000000000000014,10.59082534182688
38,102,21048,306,407,36.99999999999999,9.288406906669627
38,102,21052,303,401,7.0,1.2066207096254016
